frame_id,class_name,confidence,x1,y1,x2,y2
334,Car,0.78,1295,575,1415,667
334,Car,0.57,110,710,319,867
334,Car,0.76,1000,339,1149,477
334,Car,0.48,552,370,610,420
335,Car,0.61,93,720,294,888
335,Car,0.76,1288,556,1407,664
335,Car,0.56,1003,332,1181,466
335,Car,0.58,346,727,507,893
335,Car,0.48,550,375,606,420
336,Car,0.74,1300,567,1395,656
336,Car,0.63,338,738,511,909
336,Car,0.62,79,730,291,899
336,Car,0.51,1198,363,1265,459
336,Car,0.52,1002,321,1198,464
336,Car,0.47,655,334,749,431
336,Car,0.52,1001,333,1126,471
337,Car,0.75,1301,567,1388,651
337,Car,0.53,1003,319,1194,465
337,Car,0.61,327,756,490,928
337,Car,0.70,1002,346,1095,473
337,Car,0.72,1809,876,1920,1059
337,Car,0.53,1001,323,1139,471
337,Car,0.46,539,376,598,424
337,Car,0.56,66,740,281,917
338,Car,0.76,1301,562,1376,648
338,Car,0.53,535,375,595,425
338,Car,0.53,657,352,743,439
338,Car,0.69,1787,894,1920,1061
338,Car,0.65,1003,348,1100,472
338,Car,0.48,1003,315,1236,466
338,Car,0.53,668,358,754,444
338,Car,0.48,1006,341,1139,462
339,Car,0.80,1300,558,1369,647
339,Car,0.57,19,770,255,945
339,Car,0.67,1761,879,1920,1048
339,Car,0.50,1003,316,1234,465
339,Car,0.52,533,378,591,430
340,Car,0.83,1298,561,1362,641
340,Car,0.58,3,779,250,978
340,Car,0.61,528,380,589,433
340,Car,0.61,1740,871,1920,1065
340,Car,0.53,1001,324,1222,463
340,Car,0.62,283,795,472,991
340,Car,0.53,1000,334,1151,466
340,Car,0.61,654,381,737,449
341,Car,0.85,1297,562,1356,636
341,Car,0.66,1,799,241,1001
341,Car,0.64,267,813,459,1015
341,Car,0.59,1719,870,1920,1044
341,Car,0.59,527,379,589,433
341,Car,0.52,1002,332,1151,466
341,Car,0.52,1008,325,1248,461
342,Car,0.67,251,836,455,1039
342,Car,0.73,1290,555,1360,627
342,Car,0.73,1301,561,1354,628
342,Car,0.86,1698,858,1920,1017
342,Car,0.73,1248,542,1360,621
342,Car,0.58,527,379,586,436
343,Car,0.84,1675,852,1920,1009
343,Car,0.68,1287,542,1348,621
343,Car,0.59,231,852,436,1063
343,Car,0.68,1264,537,1349,622
343,Car,0.60,1002,351,1149,466
343,Car,0.57,526,381,582,437
343,Car,0.51,1001,337,1234,464
344,Car,0.69,1284,543,1343,618
344,Car,0.57,525,380,582,439
344,Car,0.61,221,870,432,1073
344,Car,0.69,1235,538,1341,615
344,Car,0.52,1003,321,1239,464
344,Car,0.78,1653,836,1918,986
344,Car,0.58,1,843,189,1072
345,Car,0.58,1001,299,1241,460
345,Car,0.74,1641,812,1908,969
345,Car,0.68,1281,544,1337,614
345,Car,0.68,1256,542,1337,617
345,Car,0.60,524,380,578,438
345,Car,0.57,208,886,419,1077
345,Car,0.51,651,346,742,461
346,Car,0.71,1622,808,1884,952
346,Car,0.64,1003,291,1239,458
346,Car,0.65,1254,544,1331,611
346,Car,0.51,653,346,744,459
346,Car,0.65,1227,539,1333,613
346,Car,0.58,517,380,574,440
346,Car,0.55,768,296,871,364
347,Car,0.75,1603,796,1849,940
347,Car,0.68,1000,298,1236,458
347,Car,0.68,1003,325,1141,455
348,Car,0.76,1587,778,1831,923
348,Car,0.67,1008,306,1235,450
348,Car,0.67,1004,321,1190,453
348,Car,0.68,407,402,478,457
348,Car,0.58,515,379,570,445
349,Car,0.82,1573,775,1803,907
349,Car,0.60,505,382,569,444
349,Car,0.64,398,405,465,457
349,Car,0.62,1003,319,1137,454
349,Car,0.62,1001,300,1230,455
350,Car,0.89,1564,759,1790,893
350,Car,0.61,1001,323,1149,458
350,Car,0.59,503,389,564,449
350,Car,0.60,386,402,461,458
350,Car,0.61,1000,306,1217,453
351,Car,0.89,1550,749,1762,877
351,Car,0.62,494,389,560,450
351,Car,0.58,384,404,456,463
351,Car,0.59,1002,321,1158,453
352,Car,0.84,1540,720,1745,862
352,Car,0.66,491,389,558,453
352,Car,0.62,375,407,449,464
352,Car,0.62,1209,509,1271,578
352,Car,0.55,1004,290,1232,443
352,Car,0.55,1006,310,1151,445
353,Car,0.83,1523,715,1716,854
353,Car,0.69,489,392,555,455
353,Car,0.60,1200,501,1268,579
353,Car,0.61,375,405,445,468
353,Car,0.49,1005,316,1168,444
353,Car,0.49,1005,311,1222,438
353,Car,0.49,1005,321,1122,451
354,Car,0.84,1514,706,1710,848
354,Car,0.55,1197,501,1270,577
354,Car,0.54,1005,332,1118,445
354,Car,0.62,372,415,438,472
354,Car,0.67,488,396,551,459
354,Car,0.54,1010,323,1216,438
355,Car,0.84,1501,709,1681,822
355,Car,0.59,1005,324,1192,441
355,Car,0.70,1491,895,1788,1080
355,Car,0.79,1853,807,1919,896
355,Car,0.59,1005,327,1117,445
355,Car,0.66,487,399,552,460
355,Car,0.56,1197,498,1270,571
355,Car,0.60,367,420,438,476
356,Car,0.68,1475,886,1750,1073
356,Car,0.67,486,395,551,461
356,Car,0.82,1490,695,1672,817
356,Car,0.77,1821,790,1920,887
356,Car,0.61,1007,317,1141,437
356,Car,0.62,363,419,434,474
356,Car,0.60,1199,496,1270,569
356,Car,0.61,1006,303,1221,439
357,Car,0.68,1800,741,1918,885
357,Car,0.74,1458,871,1744,1056
357,Car,0.69,482,396,548,464
357,Car,0.73,1509,666,1659,811
357,Car,0.61,359,423,425,481
357,Car,0.58,1008,313,1129,434
357,Car,0.61,1191,495,1267,563
357,Car,0.73,1476,659,1664,776
357,Car,0.58,1008,288,1222,435
357,Car,0.68,1802,767,1920,867
358,Car,0.67,340,421,424,482
358,Car,0.70,479,398,541,463
358,Car,0.71,1474,648,1650,795
358,Car,0.67,1778,764,1920,875
358,Car,0.62,1190,494,1267,562
358,Car,0.59,1003,331,1111,439
358,Car,0.79,1436,853,1685,1023
359,Car,0.83,1753,742,1920,866
359,Car,0.77,1418,836,1666,1004
359,Car,0.69,1453,650,1626,788
359,Car,0.59,1003,330,1122,438
359,Car,0.73,473,408,534,470
359,Car,0.67,332,428,417,484
359,Car,0.61,1191,492,1266,559
360,Car,0.84,1740,734,1920,856
360,Car,0.74,331,431,414,489
360,Car,0.71,1444,653,1612,779
360,Car,0.77,465,406,534,473
360,Car,0.63,1005,340,1110,434
360,Car,0.74,1401,829,1633,978
360,Car,0.64,1190,489,1264,555
361,Car,0.86,1715,715,1918,837
361,Car,0.78,460,406,533,477
361,Car,0.77,331,430,408,493
361,Car,0.74,1434,648,1604,751
361,Car,0.66,1008,337,1131,430
361,Car,0.70,1394,807,1610,960
361,Car,0.74,1481,671,1604,771
361,Car,0.60,1188,488,1262,545
362,Car,0.90,1708,713,1901,823
362,Car,0.77,1422,653,1594,755
362,Car,0.80,322,429,405,492
362,Car,0.78,459,412,529,476
362,Car,0.68,1375,804,1588,933
362,Car,0.70,1012,332,1152,428
363,Car,0.93,1689,705,1879,817
363,Car,0.76,1362,781,1569,926
363,Car,0.73,456,414,527,478
363,Car,0.79,312,430,389,499
363,Car,0.78,1418,646,1586,746
363,Car,0.71,1006,330,1146,428
363,Car,0.73,615,442,682,504
364,Car,0.78,1345,770,1547,901
364,Car,0.93,1672,701,1856,805
364,Car,0.78,1407,647,1563,744
364,Car,0.74,452,415,523,479
364,Car,0.81,307,435,387,503
364,Car,0.69,1005,335,1117,426
365,Car,0.92,1655,689,1831,784
365,Car,0.71,448,416,516,485
365,Car,0.77,1396,639,1551,739
365,Car,0.79,302,439,385,506
365,Car,0.66,1005,332,1149,426
365,Car,0.71,598,451,676,516
366,Car,0.91,1639,681,1811,779
366,Car,0.80,442,420,513,487
366,Car,0.83,1386,634,1540,726
366,Car,0.80,298,443,381,511
366,Car,0.79,1335,742,1520,874
366,Car,0.63,1005,328,1147,426
367,Car,0.90,1627,668,1794,768
367,Car,0.80,440,420,511,489
367,Car,0.79,1316,731,1496,858
367,Car,0.80,1401,637,1525,721
367,Car,0.80,292,447,366,515
367,Car,0.58,1381,629,1529,712
367,Car,0.61,1006,328,1114,427
367,Car,0.52,739,295,878,367
368,Car,0.89,1610,653,1776,747
368,Car,0.77,432,424,506,492
368,Car,0.80,1407,637,1517,713
368,Car,0.70,1309,687,1478,850
368,Car,0.77,278,451,365,518
368,Car,0.60,1376,624,1520,710
368,Car,0.58,1008,324,1110,425
368,Car,0.70,1322,721,1483,856
369,Car,0.82,1601,645,1755,744
369,Car,0.72,428,424,503,495
369,Car,0.71,1304,673,1465,834
369,Car,0.63,1375,630,1509,712
369,Car,0.58,1007,333,1102,423
369,Car,0.72,270,452,365,524
370,Car,0.84,1588,644,1742,740
370,Car,0.72,422,424,497,496
370,Car,0.72,265,461,346,528
370,Car,0.69,1298,654,1454,820
370,Car,0.59,1350,615,1494,709
370,Car,0.57,1006,327,1107,421
371,Car,0.85,1570,643,1718,728
371,Car,0.75,417,426,494,497
371,Car,0.75,258,460,346,529
371,Car,0.67,1302,688,1437,810
371,Car,0.60,1343,600,1483,698
371,Car,0.68,590,458,666,528
371,Car,0.58,1004,333,1096,422
372,Car,0.81,249,463,339,535
372,Car,0.86,1561,630,1702,728
372,Car,0.81,416,426,486,498
372,Car,0.62,1340,592,1472,684
372,Car,0.67,1299,649,1422,797
372,Car,0.58,1010,326,1103,420
372,Car,0.71,589,456,663,534
373,Car,0.86,246,464,332,541
373,Car,0.86,411,426,486,500
373,Car,0.67,1547,628,1691,717
373,Car,0.71,1296,658,1410,780
373,Car,0.64,1322,588,1467,680
373,Car,0.56,1009,329,1105,418
373,Car,0.62,585,470,662,535
373,Car,0.56,1104,335,1232,411
374,Car,0.70,1538,616,1674,708
374,Car,0.87,405,430,484,507
374,Car,0.87,234,468,327,547
374,Car,0.67,1316,591,1454,674
374,Car,0.68,1293,658,1391,775
374,Car,0.56,1013,323,1122,417
375,Car,0.87,404,431,481,509
375,Car,0.76,1525,604,1658,701
375,Car,0.87,225,468,317,551
375,Car,0.69,1293,647,1378,763
375,Car,0.69,1317,598,1443,670
375,Car,0.58,581,472,655,546
375,Car,0.55,1010,322,1115,417
376,Car,0.88,398,439,478,524
376,Car,0.88,220,476,311,553
376,Car,0.79,1519,610,1644,693
376,Car,0.69,1315,581,1444,666
376,Car,0.59,574,484,653,554
376,Car,0.66,1298,632,1370,760
377,Car,0.87,396,452,475,517
377,Car,0.84,1502,588,1633,680
377,Car,0.87,211,478,310,562
377,Car,0.69,1317,578,1428,662
377,Car,0.66,1292,643,1365,752
377,Car,0.57,564,487,647,557
377,Car,0.65,1858,816,1919,911
378,Car,0.86,1499,581,1621,672
378,Car,0.74,1311,574,1419,655
378,Car,0.84,388,450,465,527
378,Car,0.84,200,484,299,565
378,Car,0.64,1823,790,1919,902
378,Car,0.62,1278,630,1357,735
378,Car,0.58,564,488,648,558
379,Car,0.80,1517,584,1606,665
379,Car,0.76,1309,566,1408,646
379,Car,0.78,381,453,464,527
379,Car,0.63,1807,728,1920,905
379,Car,0.78,186,491,293,567
379,Car,0.80,1482,579,1602,656
379,Car,0.59,558,490,644,561
380,Car,0.84,1472,575,1595,659
380,Car,0.61,182,497,277,574
380,Car,0.79,376,458,459,533
380,Car,0.78,1304,557,1398,642
380,Car,0.62,554,495,637,565
380,Car,0.67,1782,723,1918,904
380,Car,0.67,1784,766,1920,889
381,Car,0.75,1469,558,1586,651
381,Car,0.63,172,500,272,582
381,Car,0.80,371,460,452,530
381,Car,0.74,1761,757,1920,894
381,Car,0.65,551,492,631,568
381,Car,0.79,1305,558,1393,635
381,Car,0.74,1761,714,1918,908
381,Car,0.75,1467,526,1588,656
382,Car,0.90,1744,707,1920,888
382,Car,0.83,367,461,448,533
382,Car,0.72,1460,562,1573,643
382,Car,0.69,156,505,263,591
382,Car,0.68,548,494,629,570
382,Car,0.73,1304,562,1388,634
382,Car,0.73,1196,601,1265,699
382,Car,0.72,1460,533,1576,639
383,Car,0.91,1724,699,1920,868
383,Car,0.68,1450,557,1553,640
383,Car,0.85,364,463,444,535
383,Car,0.76,145,504,255,600
383,Car,0.71,1305,559,1381,628
383,Car,0.74,547,495,627,574
383,Car,0.68,1443,533,1557,637
383,Car,0.71,1197,590,1267,690
384,Car,0.86,134,509,244,606
384,Car,0.91,1709,693,1920,859
384,Car,0.89,355,464,442,540
384,Car,0.70,1306,554,1375,622
384,Car,0.77,1443,548,1544,637
384,Car,0.68,545,502,629,582
384,Car,0.70,1193,579,1269,684
385,Car,0.90,124,509,241,614
385,Car,0.77,1436,540,1543,628
385,Car,0.91,1694,704,1907,843
385,Car,0.89,345,470,437,543
385,Car,0.77,1301,542,1367,616
385,Car,0.70,541,511,625,590
386,Car,0.90,342,475,426,544
386,Car,0.90,114,514,239,623
386,Car,0.85,1429,524,1532,622
386,Car,0.90,1670,703,1895,829
386,Car,0.79,1301,543,1359,612
386,Car,0.79,1184,571,1263,674
386,Car,0.73,534,523,618,596
387,Car,0.90,334,478,425,547
387,Car,0.91,96,522,228,630
387,Car,0.83,1655,704,1866,821
387,Car,0.84,1419,534,1520,618
387,Car,0.80,1177,567,1262,660
387,Car,0.80,1298,544,1356,606
387,Car,0.71,529,525,617,601
387,Car,0.83,1838,677,1920,771
388,Car,0.90,329,483,423,556
388,Car,0.82,1645,702,1849,801
388,Car,0.87,1414,536,1507,609
388,Car,0.89,88,541,210,633
388,Car,0.73,527,524,616,609
388,Car,0.72,1172,567,1263,653
388,Car,0.72,1293,542,1349,605
389,Car,0.91,321,483,421,563
389,Car,0.74,525,527,609,605
389,Car,0.75,1634,693,1820,790
389,Car,0.86,77,546,200,642
389,Car,0.85,1408,532,1506,606
389,Car,0.66,1154,557,1260,644
389,Car,0.66,1294,533,1343,602
389,Car,0.75,1786,667,1917,749
389,Car,0.48,740,295,871,378
389,Car,0.57,1652,872,1920,1077
390,Car,0.72,520,528,609,614
390,Car,0.91,313,487,420,566
390,Car,0.86,59,554,187,651
390,Car,0.83,1397,528,1487,602
390,Car,0.64,1166,554,1255,646
390,Car,0.71,1624,687,1808,783
390,Car,0.58,1613,873,1920,1077
390,Car,0.76,480,455,548,525
390,Car,0.50,743,294,873,372
390,Car,0.64,1296,538,1335,598
390,Car,0.80,1609,688,1727,759
390,Car,0.72,503,520,599,619
391,Car,0.91,307,491,405,567
391,Car,0.64,1597,669,1781,772
391,Car,0.85,47,559,178,660
391,Car,0.70,1394,523,1482,599
391,Car,0.76,519,528,604,622
391,Car,0.70,1147,556,1252,638
391,Car,0.70,1297,538,1333,594
391,Car,0.64,1600,652,1880,762
391,Car,0.64,1741,643,1903,742
391,Car,0.56,1669,860,1920,1078
391,Car,0.68,472,464,542,527
392,Car,0.79,515,533,603,630
392,Car,0.90,304,495,402,567
392,Car,0.71,1394,522,1472,596
392,Car,0.62,1733,640,1897,737
392,Car,0.82,25,564,170,670
392,Car,0.52,1568,904,1879,1071
392,Car,0.71,1584,660,1680,735
392,Car,0.71,1585,662,1747,746
392,Car,0.62,1631,658,1757,754
392,Car,0.62,1667,639,1905,744
392,Car,0.55,1146,556,1249,635
392,Car,0.71,1295,541,1329,590
392,Car,0.62,464,464,540,529
392,Car,0.52,1583,851,1919,1064
393,Car,0.90,299,500,390,570
393,Car,0.80,513,533,601,638
393,Car,0.83,11,562,161,677
393,Car,0.70,1580,655,1736,744
393,Car,0.70,1377,505,1471,587
393,Car,0.69,1673,634,1893,735
393,Car,0.59,1144,553,1243,632
393,Car,0.73,1706,815,1919,1009
393,Car,0.69,1623,644,1757,744
393,Car,0.57,460,464,540,530
394,Car,0.90,290,501,393,577
394,Car,0.80,508,540,591,644
394,Car,0.71,1572,650,1722,740
394,Car,0.73,1374,501,1462,584
394,Car,0.62,1143,547,1235,624
394,Car,0.82,7,570,146,685
394,Car,0.68,1708,635,1867,718
394,Car,0.71,1682,810,1919,996
394,Car,0.73,1532,869,1814,1041
394,Car,0.50,455,467,536,531
395,Car,0.77,280,501,381,583
395,Car,0.67,1365,501,1443,577
395,Car,0.80,1542,645,1711,729
395,Car,0.80,485,550,592,648
395,Car,0.65,1144,541,1229,616
395,Car,0.67,1698,630,1853,704
395,Car,0.71,1612,786,1918,983
395,Car,0.76,1,569,140,699
395,Car,0.80,450,545,592,656
395,Car,0.72,1518,859,1785,1011
396,Car,0.73,1358,500,1439,571
396,Car,0.85,271,504,375,586
396,Car,0.77,1495,840,1743,997
396,Car,0.77,449,557,586,653
396,Car,0.72,1688,628,1834,706
396,Car,0.81,1528,632,1700,722
396,Car,0.72,1140,540,1224,612
396,Car,0.69,1640,765,1917,950
396,Car,0.69,0,551,130,706
397,Car,0.86,263,511,370,591
397,Car,0.76,453,560,586,663
397,Car,0.77,1353,492,1435,568
397,Car,0.82,1558,629,1676,712
397,Car,0.76,1132,537,1219,610
397,Car,0.70,1679,624,1825,700
397,Car,0.70,1731,634,1826,706
397,Car,0.50,440,478,531,547
397,Car,0.67,1635,758,1919,928
397,Car,0.72,1478,816,1724,972
397,Car,0.64,0,550,117,712
398,Car,0.88,253,518,364,601
398,Car,0.76,455,567,581,669
398,Car,0.79,1347,490,1432,565
398,Car,0.72,1657,617,1818,700
398,Car,0.78,1554,627,1662,709
398,Car,0.68,1489,754,1897,924
398,Car,0.68,1617,755,1893,919
398,Car,0.75,1131,531,1218,606
398,Car,0.49,1,573,93,727
398,Car,0.64,1459,800,1738,953
398,Car,0.51,602,460,682,529
398,Car,0.49,0,614,92,724
399,Car,0.79,463,568,577,676
399,Car,0.89,243,521,353,605
399,Car,0.74,1654,614,1812,697
399,Car,0.72,1633,739,1873,909
399,Car,0.75,1537,624,1649,699
399,Car,0.74,1338,493,1429,563
399,Car,0.75,1496,618,1641,699
399,Car,0.70,1127,526,1214,597
399,Car,0.57,1457,747,1877,916
399,Car,0.46,1,562,81,741
399,Car,0.74,1215,496,1279,557
399,Car,0.46,0,611,80,733
399,Car,0.57,1454,798,1764,937
400,Car,0.88,234,525,351,617
400,Car,0.87,458,578,573,680
400,Car,0.54,1439,735,1836,902
400,Car,0.74,1655,611,1797,695
400,Car,0.63,1336,491,1414,556
400,Car,0.73,1487,618,1638,692
400,Car,0.66,1120,526,1212,594
400,Car,0.54,1441,772,1823,923
400,Car,0.66,1574,728,1843,897
400,Car,0.63,1213,498,1274,562
401,Car,0.89,226,527,346,627
401,Car,0.88,458,586,571,688
401,Car,0.74,1478,603,1618,678
401,Car,0.62,1426,733,1811,905
401,Car,0.75,1630,601,1781,680
401,Car,0.87,418,493,508,566
401,Car,0.58,1334,484,1403,551
401,Car,0.63,1119,510,1212,590
401,Car,0.58,1209,493,1274,551
402,Car,0.90,215,534,342,628
402,Car,0.88,455,593,566,697
402,Car,0.59,1330,482,1401,548
402,Car,0.75,1466,599,1602,670
402,Car,0.81,1486,713,1807,864
402,Car,0.68,1411,765,1606,896
402,Car,0.68,1410,751,1805,892
402,Car,0.68,1644,603,1767,673
402,Car,0.80,416,495,506,566
402,Car,0.59,1205,493,1267,551
402,Car,0.51,598,469,674,548
402,Car,0.68,1620,600,1759,664
402,Car,0.58,1117,506,1204,585
402,Car,0.59,0,635,36,748
403,Car,0.91,208,538,338,634
403,Car,0.61,1119,501,1193,579
403,Car,0.76,1458,592,1590,669
403,Car,0.87,450,595,565,708
403,Car,0.67,1630,597,1754,671
403,Car,0.64,1385,701,1777,857
403,Car,0.60,1323,473,1398,543
403,Car,0.64,1541,696,1763,857
403,Car,0.64,1401,745,1587,874
403,Car,0.64,1389,736,1746,869
403,Car,0.60,1205,490,1266,547
404,Car,0.90,201,549,325,639
404,Car,0.80,1448,581,1589,662
404,Car,0.85,448,595,567,714
404,Car,0.67,1635,598,1743,671
404,Car,0.60,1321,464,1396,538
404,Car,0.67,1620,587,1743,661
404,Car,0.64,1450,695,1760,846
404,Car,0.64,1391,736,1563,859
404,Car,0.57,1118,498,1186,573
404,Car,0.60,1203,483,1265,542
404,Car,0.71,408,499,495,574
405,Car,0.89,194,553,321,639
405,Car,0.61,1001,315,1192,592
405,Car,0.82,439,594,556,724
405,Car,0.65,1378,723,1554,848
405,Car,0.65,1380,721,1734,850
405,Car,0.63,1315,462,1390,533
405,Car,0.67,1635,600,1737,664
405,Car,0.65,1409,689,1735,830
406,Car,0.87,183,556,314,642
406,Car,0.76,1434,566,1553,646
406,Car,0.79,434,593,552,734
406,Car,0.56,1373,685,1712,824
406,Car,0.76,1602,590,1732,661
406,Car,0.56,1373,702,1539,833
406,Car,0.56,1466,677,1726,817
406,Car,0.61,1001,302,1192,589
407,Car,0.53,166,558,305,651
407,Car,0.75,1422,569,1545,639
407,Car,0.75,1593,579,1724,661
407,Car,0.77,428,607,550,740
407,Car,0.64,1359,700,1518,821
407,Car,0.62,1309,459,1373,531
407,Car,0.62,1003,317,1191,570
407,Car,0.51,1356,686,1646,823
408,Car,0.62,160,566,291,662
408,Car,0.71,420,612,546,748
408,Car,0.72,1421,563,1530,635
408,Car,0.57,1345,646,1678,816
408,Car,0.72,1582,577,1712,660
408,Car,0.63,1308,459,1369,528
408,Car,0.59,1000,304,1192,566
409,Car,0.72,150,562,286,670
409,Car,0.70,415,616,546,763
409,Car,0.62,1487,638,1661,787
409,Car,0.71,1579,571,1705,660
409,Car,0.62,1412,641,1660,787
409,Car,0.82,377,525,474,605
409,Car,0.71,1413,554,1529,627
409,Car,0.61,1340,673,1495,797
409,Car,0.62,1340,661,1665,794
409,Car,0.56,1305,456,1365,526
410,Car,0.78,133,572,277,673
410,Car,0.69,1431,633,1647,781
410,Car,0.80,374,526,467,611
410,Car,0.70,408,631,541,774
410,Car,0.63,1580,574,1691,648
410,Car,0.69,1319,638,1658,786
410,Car,0.54,1308,455,1362,520
410,Car,0.59,1330,660,1483,783
410,Car,0.54,1184,474,1249,527
410,Car,0.49,570,482,657,569
410,Car,0.63,1407,562,1517,621
411,Car,0.87,121,575,259,683
411,Car,0.64,1315,659,1470,778
411,Car,0.79,364,527,471,617
411,Car,0.66,1455,630,1627,774
411,Car,0.71,396,648,522,785
411,Car,0.58,1565,566,1691,639
411,Car,0.50,565,495,651,580
411,Car,0.66,1314,657,1574,780
411,Car,0.58,1392,550,1511,616
412,Car,0.88,110,586,255,692
412,Car,0.63,1575,565,1676,643
412,Car,0.74,383,659,514,794
412,Car,0.73,1450,626,1614,760
412,Car,0.79,353,530,461,624
412,Car,0.69,1310,660,1457,770
412,Car,0.71,562,504,646,586
413,Car,0.75,1434,620,1608,746
413,Car,0.73,1307,654,1440,759
413,Car,0.80,374,667,513,807
413,Car,0.67,1572,566,1666,639
413,Car,0.87,99,592,247,701
413,Car,0.80,346,534,455,634
413,Car,0.67,559,510,642,590
414,Car,0.79,1423,607,1587,744
414,Car,0.74,1559,564,1660,634
414,Car,0.68,554,514,640,593
414,Car,0.85,85,593,239,709
414,Car,0.81,353,680,515,823
414,Car,0.77,1307,651,1429,747
414,Car,0.77,335,547,449,636
414,Car,0.54,999,297,1236,548
415,Car,0.83,340,689,515,835
415,Car,0.84,76,597,224,711
415,Car,0.82,1301,651,1416,741
415,Car,0.77,322,553,441,641
415,Car,0.75,1544,559,1656,629
415,Car,0.77,1427,610,1568,739
415,Car,0.67,550,516,636,605
415,Car,0.49,998,300,1236,545
416,Car,0.81,1529,554,1643,623
416,Car,0.84,336,700,506,853
416,Car,0.75,317,560,428,656
416,Car,0.80,1306,642,1409,726
416,Car,0.82,57,605,220,724
416,Car,0.81,1403,596,1558,730
416,Car,0.70,1518,888,1837,1080
416,Car,0.63,545,517,637,602
417,Car,0.77,1519,555,1635,621
417,Car,0.76,311,562,427,660
417,Car,0.67,541,520,634,608
417,Car,0.78,1299,637,1399,715
417,Car,0.71,1496,868,1793,1072
417,Car,0.80,334,712,499,868
417,Car,0.77,1411,593,1540,720
417,Car,0.58,48,616,207,735
417,Car,0.71,1350,520,1456,589
417,Car,0.47,678,304,829,418
418,Car,0.78,306,561,425,669
418,Car,0.79,327,721,496,880
418,Car,0.71,538,524,631,617
418,Car,0.75,1509,550,1629,620
418,Car,0.74,1302,629,1385,710
418,Car,0.70,1481,852,1769,1051
418,Car,0.74,1349,500,1457,591
418,Car,0.75,1404,587,1530,719
418,Car,0.51,1001,309,1174,540
418,Car,0.60,31,624,196,748
418,Car,0.48,697,306,830,380
419,Car,0.70,1460,837,1749,1020
419,Car,0.84,297,572,423,674
419,Car,0.74,1521,550,1626,617
419,Car,0.69,1301,621,1372,709
419,Car,0.62,15,633,188,753
419,Car,0.67,313,731,482,898
419,Car,0.71,533,529,627,626
419,Car,0.74,1414,585,1526,712
419,Car,0.69,1336,510,1446,583
419,Car,0.51,724,304,829,381
419,Car,0.50,1003,308,1210,526
419,Car,0.50,1001,312,1151,532
420,Car,0.75,530,530,625,628
420,Car,0.73,306,742,479,915
420,Car,0.70,1504,545,1607,613
420,Car,0.84,285,581,410,680
420,Car,0.75,1449,834,1712,1004
420,Car,0.73,1291,612,1373,702
420,Car,0.70,1402,575,1500,705
420,Car,0.52,1003,308,1167,522
420,Car,0.70,1531,548,1612,615
420,Car,0.52,1005,303,1233,520
420,Car,0.47,483,462,557,537
420,Car,0.50,725,303,839,380
420,Car,0.55,6,639,178,765
421,Car,0.80,529,537,621,632
421,Car,0.78,296,763,478,941
421,Car,0.74,1434,809,1681,986
421,Car,0.85,277,589,404,691
421,Car,0.70,1498,540,1602,607
421,Car,0.56,1005,310,1205,520
421,Car,0.58,2,648,163,782
421,Car,0.70,1367,557,1495,694
421,Car,0.49,733,301,847,382
422,Car,0.78,1415,800,1659,962
422,Car,0.71,1497,536,1595,604
422,Car,0.83,270,594,399,699
422,Car,0.68,1363,564,1486,682
422,Car,0.81,522,541,615,642
422,Car,0.61,1006,308,1245,514
422,Car,0.68,1226,599,1350,692
422,Car,0.75,278,779,468,954
422,Car,0.60,3,655,147,787
423,Car,0.83,1404,789,1635,942
423,Car,0.70,1496,535,1592,603
423,Car,0.82,258,594,394,712
423,Car,0.78,517,541,611,647
423,Car,0.68,1364,557,1472,680
423,Car,0.74,266,788,460,983
423,Car,0.61,0,651,136,802
423,Car,0.68,1335,535,1477,681
423,Car,0.64,1005,312,1234,511
423,Car,0.64,1005,328,1171,514
423,Car,0.70,1480,529,1593,594
423,Car,0.47,471,468,551,539
424,Car,0.83,1396,774,1612,929
